1.4375720300062278,1.6888502872951583,2
1.986531708612556,1.9625170862083177,3
0.4150468141666974,1.0154935506365208,4
1.157607353336018,1.3134594251997294,1
0.6021920152889573,0.5305726242471671,1
1.4996232289616278,1.8667510525293642,2
0.1243956513423845,0.23048650267451642,3
1.7675610681070086,1.5385997978231123,1
0.5642562199181325,1.0268694560584068,4
1.9868369363273133,1.5895586288784294,3
0.04003450429452271,0.19535327849026496,3
0.7790301696826472,1.0671852451785862,4
1.268054827768583,1.0501765124601439,3
0.5705185143785796,1.193085184521247,2
1.4074569461389548,0.5829830399446665,2
1.3662086007895,1.730532276095817,2
0.1439025615872518,1.9154809451272803,4
1.4600060230723373,1.7614386336484653,2
0.689543313729214,0.589459783886741,1
0.7056201177957762,1.75652412893662,1
1.1597609195610477,0.9539926954239157,4
0.7857534448025139,0.3401137297982384,2
1.1328924496197086,1.208478804092925,3
1.2946780567504859,1.7310688877407505,2
0.10735758274547424,1.021508134230428,4
0.3886543707917216,0.48393733026924357,1
1.0413070365440718,0.06936080432665759,4
0.2606012338425241,0.8594844512464026,2
1.1931155926563046,1.3242787379984395,1
0.759878704561918,0.921346167187332,3
0.07674469530256878,1.471477995011836,1
1.1049992333703975,0.28562283394706833,4
0.5042044289399967,0.44519694678184507,2
1.8265342534920765,1.3428105766882388,2
1.4080469051937337,0.7479032352088428,2
0.8294386450315168,0.7265459579714517,1
0.4200255715239545,0.9531122217100056,3
0.7784660703981003,0.8212159761993059,1
0.027759720924626086,0.5910957030205346,3
1.8873036377322185,0.18056614510499336,4
1.539445288109936,1.4780892837385116,2
0.6315060568929274,0.8720149005327105,1
0.05735669110599351,1.473434826669144,1
0.9072628340587956,1.9664628865944105,4
1.194087037696625,0.6354210594053007,2
1.7224854967469683,1.6609620871277273,1
0.3611785036096895,0.7954157954587191,2
0.6336550232445111,1.8516892639665807,1
0.11799573925634177,1.6812093734099784,2
0.8313220922336686,0.3672451082301347,2
0.2894004632492113,1.8943182785559198,2
0.02910655594138145,1.5273798220205943,4
1.3439867879902299,1.2823253027965185,1
1.1254955276860028,1.2098227870265508,3
1.8703409412527177,0.5461614472863747,1
1.9846924370910684,0.18797295429991667,4
1.8969920235834143,0.2835619792374502,4
0.6222225819057301,1.1447844468647748,2
1.2724230493787985,1.0937578974549018,3
0.5829540645117883,0.4732598257209044,2
0.35471539877401526,0.8547922161357051,2
1.3636454113198666,1.7415419176535352,2
0.8561023056153301,0.8336780325671878,3
0.35908576360603095,1.530672788356489,2
1.8459105973609935,0.9009436129317834,4
3.445470668461681E-4,0.24566715485762103,3
1.6360724996082034,1.7949388306645802,1
0.5056029018932251,0.4556251809408183,2
0.5565932754589094,1.1176034686289245,2
0.9784901832033406,1.3361878273154784,4
0.4740623906498096,1.542228302329844,2
1.4658038678825924,1.867715989634314,2
0.31450036883966903,0.5750660526158176,2
0.025942926685179613,1.5851535057778252,4
0.8225356400891624,1.1364786536047025,4
1.8613383850659388,1.8806105900626824,3
0.32210897625655943,1.2136348777239196,1
0.13261801844701915,1.1272847040862397,4
0.3396068345109615,0.8856006087664328,2
0.19919511609788376,1.223411241884427,1
1.6085272466894895,0.13299224047685176,2
0.7204241515307144,1.5475175091984057,1
1.1954855396094826,1.0181915341752974,3
0.3034202083794091,0.7713289880340812,2
0.2705700337264807,1.0584488075793985,4
1.1980903144417558,1.4942563947056757,1
1.3907613156103977,0.9130292369948019,2
1.9168803768621563,1.2434702573666778,3
0.07333128308432335,0.8668851410745455,3
0.5961925754452728,0.02614704507880239,3
1.9068419768931244,1.01716498896739,3
0.4183819219696183,1.3255496589378963,1
1.4805664082217629,1.555198820384591,2
1.4776939528588977,0.2001828134676218,1
1.0088578329517097,0.08542715730924644,4
0.10045881651665423,0.9753425199651506,3
0.6851962773214275,0.5340683533101944,1
0.81930897412961,1.9089562379591882,4
1.521344089038718,0.8741488587963728,1
1.9531425857268199,1.1686889686284416,3
0.7102462901112747,0.6298471616743639,1
1.0590063816762398,1.4748686877771766,1
1.3970139797173589,1.9219315406462405,2
1.3990256390139864,1.8438622047854019,2
1.1505319740866748,1.677399981074658,2
1.0049617819998435,0.0091107415187901,4
0.39893563323018655,1.5502572337149387,2
1.9249313289707017,0.3021136985325146,4
1.6254045935050725,0.08669423027370793,2
0.8012729956890576,1.0432250725109635,4
0.21642421172948567,0.7167617839454723,2
1.0555029177704094,0.8222075275532597,4
0.5128686030456935,1.2659584959762367,2
1.6457508137934744,0.4410653225506096,2
1.834962787213673,1.8539822397208006,3
1.6140239068621152,0.746756608086329,1
1.0353837391516612,0.28422118026100396,4
1.4550970986282799,0.09896290302347333,1
0.48046393034850277,1.3263896430748283,1
1.7157824913098998,0.7981728963442136,1
1.267664132289957,0.6560413521077215,2
0.1727834560238406,1.4419139380676402,1
0.9581844438372844,1.638521102769516,4
1.4392921923245208,1.8820447771513007,2
1.1367870692338142,1.631244537362985,2
0.9149423127753509,1.2235997043865754,4
0.7066060966874099,0.02702244189480485,3
0.6206816528569139,1.1357532844981109,2
1.984923743899497,0.8724759207189416,4
1.6495833133818407,0.6380522608370982,1
0.38659474633391566,0.569415044679781,2
0.7165659031205802,0.4801403260773276,2
0.7650046705455362,1.9033834407289978,4
0.6044475403819116,1.2507782200658184,2
0.32615003441512336,1.4423982994799047,1
0.18071120174416078,1.4320411674458609,1
1.4396320829652118,0.21024320673080488,1
1.0988115038000232,1.7571529066624025,3
1.6410585945040486,1.4625010391113127,2
1.2998069366129166,0.43549355811705026,1
0.653551859369907,0.3798397037996626,2
1.9945544023884936,0.07589771999274264,4
1.3517630618987495,0.5418940460492678,2
0.9336558715365495,1.4694360979539596,2
1.2499977883324402,1.1564136765385795,1
0.46180014024304583,1.7854528716745934,2
1.3167593022346633,1.192175965679326,1
0.10509623770324561,1.189708688103866,4
1.7012199853310999,1.8004896958921293,1
0.25444722894802907,0.41105806253900923,1
1.3028345215511312,0.7089456934960896,2
1.8849675670049846,0.3631666366647692,2
0.02351076700181043,1.6323959868659588,4
1.190898818788368,1.5703537905807878,2
1.0124587788832906,0.16997320690908801,4
1.517433095641742,1.8517222020971824,1
1.2470398373426383,1.1432894303099217,1
0.035305467643730326,1.4853157802354469,4
0.38864219148250223,0.8797814158123403,2
1.230970888409369,1.9041247720430017,3
0.010811660844389115,1.556497795106045,4
1.4746330550147346,0.8683345241313623,2
0.017570428242299485,1.393451941350288,4
0.6803468250031623,0.013293356256583566,3
0.3530574877391157,0.22199177119260427,1
0.38686849450017546,1.6902531876138185,2
1.9493312731713468,0.7524667562867262,4
0.4648810772012655,1.0970129638388597,1
1.267374116578745,1.7267995303177603,2
1.0956755478669586,0.8381760311023714,4
1.7570442435427815,0.06539861131058422,4
0.6683213225680422,0.2598077239157519,2
1.094922678899508,1.1041761316342975,3
1.8068132897235953,1.1708595425958275,3
1.1547060892649166,1.0662626724234971,3
0.8656347556752433,0.8938035865504173,3
0.322999218259995,0.024340245709176367,3
0.9216299580726206,0.9794992847524298,3
0.9940647094456365,0.7833413549698696,3
0.5420316805451006,1.3763924646527907,2
0.8602897970655614,1.3495908865884645,2
0.42294421821214634,1.3617249021792959,1
0.9608338209571479,1.9512959566461066,4
1.3695329092259514,0.1225108771933654,1
0.35912290184469753,1.9366163125669835,4
0.028627007395586546,1.516615175771606,4
0.790560989479222,1.2993763448928106,2
1.2863936160940743,1.249344999188168,1
0.6550310906285515,0.06880806842528919,3
0.3081955257837703,0.46854659791570996,1
0.32446125351946065,0.34854210729152957,1
0.8246963943329761,1.6112754618839313,1
1.893935234244504,0.40139225527752176,2
1.457733152046086,0.22768710207691178,1
0.2255296224409813,1.8503071803290718,2
0.6314252850153086,0.462873436081386,2
0.41726268422737123,1.8021907176706804,2
0.9284462679995871,1.8949479586501017,4
1.6752436210136024,1.5001207244010435,1
1.62833416598858,1.5077612973221983,1
0.9753130022812038,1.9708245172009184,4
1.6041719047531564,0.7192061709485733,1
1.8711698916758255,1.0580964839350402,3
1.7559214349026158,1.5911498976157887,1
0.33918289691963555,1.2191725760025138,1
0.7231477758909415,0.6146097722615844,1
0.6457861015295041,1.509903475010957,1
1.746823643423036,0.7938651612862744,1
1.881563778700338,0.2958973080321432,2
0.23935746277274728,1.145778730385028,1
0.026831464899914614,1.4006300754460745,4
0.8739405087070178,1.1856763127378342,4
1.1967231177455373,1.6378504642308218,2
1.8187634946773354,0.4887139648639047,2
1.0594979480469873,1.9744344342281894,3
0.11860400388910164,1.9957385878291851,4
1.3299835365047847,1.9311712628058808,3
0.16574068653496288,0.3752264829963827,1
0.7107747665058382,1.252793498781867,2
0.7041037301358879,1.4579624535334132,2
0.6870111641786529,0.36488909194218677,2
0.8750216872135625,1.528700108413616,1
0.17625888239228882,1.6841630554104428,2
0.4398814657324748,0.08912235148661485,1
1.193226068172457,1.4598443313999325,1
1.504468218691994,0.5989990781282082,1
0.40974362041319545,0.49786142412555523,1
0.8217069308467184,0.657516855991144,1
0.7736472575741451,1.8557381646978925,4
1.0639799441836018,0.10433423518523277,4
1.1958981844230825,0.39498954593354774,1
0.3331476187306768,0.5999934855943383,2
0.7234849995196597,0.9391255094847575,3
1.6158532683517752,1.3878991673145054,2
0.5863505657959289,0.7091991352150422,1
1.8936450747320266,1.145149924698069,3
1.0397923026899785,1.6951623699311158,3
0.18190303586087242,1.0970900634214957,4
0.01948613371528607,1.6701227528541116,4
0.8985099225318542,1.900524730407214,4
1.2844887409368093,0.6659207701692205,2
1.6526595059100049,0.19312017637958756,2
0.9442746519713141,0.9022767127941347,3
0.796148778940825,0.16158965360142807,3
1.0490688140078588,0.39808354118858436,4
1.8939527494291823,0.9988430960947416,4
1.2684379974667532,1.7922506925779196,2
1.6478346861178834,0.700356425920897,1
0.5913072882117498,0.2628315092669342,2
0.7461973681259533,0.29259609383429974,2
0.4512715187355141,1.8569957205084022,2
1.6153339492237455,0.2914099479353449,2
0.7142742653364709,0.030735522257341996,3
1.1116900843933977,0.955876624203903,4
0.561430609321329,1.746023322202737,1
1.8217025729952605,1.7331811325183406,1
1.4579720501324016,1.0844657873052543,1
0.8252323711107037,1.1826643633513416,4
1.1199963432909783,0.0103283485422756,4
1.530563292805436,0.6222712343880441,1
1.6739069968074742,0.6521313288452701,1
0.5033905660390581,0.7582009608104832,1
0.04913131559585726,1.270847954866865,4
1.0891770046428069,0.6386405175050818,2
0.05290797271184133,0.944061608317712,3
1.0677066978265306,0.4150408223372519,1
1.5466390726204073,1.919269089503188,1
0.5806207369643561,1.5994737320386276,1
0.676504604758444,1.5758431293560051,1
1.1371714103422315,0.7741844604008701,4
0.20673948262522845,1.9839973042022865,4
0.6303843148267791,1.039534760853057,4
0.6621779153323331,0.16042329340232286,2
0.9852726444871012,1.879107416757953,4
1.207372015813083,0.2940989614539231,1
0.31269847019790364,0.5758231307436696,2
1.9727947697992763,0.45209437420599974,4
0.25693156850973664,0.8304975305690463,2
0.8843404907196679,0.5740297853633771,1
1.6019071299983432,0.8143447036703635,1
1.9605401579768165,1.9251695930401078,3
1.140638924236298,1.5295121408748857,2
0.5126102880818857,0.6019619949711037,1
0.3141958758159802,1.0568089898980169,4
1.7156586273701864,1.1701645058174026,2
1.1911041296090845,1.0373689356651186,3
0.6150723190423895,1.0645224451602047,4
1.9849896495700603,0.5650661582516805,4
1.7903178623561227,1.9902951624003955,3
0.4977293363673463,1.5590817532347079,2
1.6190844657210697,1.2407545653751115,2
1.6273316245616893,0.6410952168198605,1
1.3679067850994286,1.5811065920134635,2
0.3942214240148534,1.5591547053340526,2
1.1811044680878753,1.1481162977790054,3
0.8165560926700943,1.280356960854635,2
1.4480810382748786,0.6760437158016881,2
1.4046539649950165,0.0170467771742282,4
0.9997257947314993,0.28332689957918245,3
0.04656789807905315,0.6563233549169802,3
1.1178675250247379,0.040776705624727905,4
0.6212921571192382,0.3302193648225513,2
0.43742950288284477,1.5908744684211846,2
0.8030408361591765,0.19399642447540844,2
0.47914141756745243,0.1990942759384089,1
1.209492713465809,0.8725792775789016,4
0.7713641468284456,1.7919974877145737,1
0.29884723496606114,0.49022848791906437,1
0.30278774202146086,1.7731764063116948,2
1.234991661091544,1.716129919187747,2
0.3934669635901711,1.7069523252969792,2
0.317031808532255,1.8386572959317071,2
0.9798595650516886,0.3210597579143062,3
1.5088919046630176,1.5236427731449493,1
1.78023796287272,0.7033793713516852,1
0.10664177589563306,1.617067238635463,2
1.84004642472228,0.05410762424935456,4
0.6456641172972111,1.120162069867072,2
1.552480016044777,1.9035805089446123,1
1.77672590290845,1.2949903215612317,2
0.40776427120391223,1.3172977539720667,1
0.02947238258474627,0.7511548950927183,3
1.4453172715099147,1.283519723927444,1
1.1338151611242426,0.31935859239527487,1
1.6661803362018206,1.215139632749228,2
1.8841376881495278,0.5351191851499444,1
0.5088044100878326,0.29636042674126806,2
1.4081970498592458,0.6360210192042863,2
1.8994849269097835,1.2660343086806776,3
0.1420513354678994,0.11846250920921109,3
1.3594389336515578,0.15335109915238543,1
1.8142967674638073,0.1049370832337686,4
0.18372262458304278,0.46788919760367054,1
0.307351679225518,0.040463562615273174,3
1.8028898500073889,0.39487204869311143,2
1.3904768755691146,1.5668594462320757,2
1.0964960011224885,0.6577999246213204,2
1.0086754115688679,1.8161293161209537,3
1.6482541276993485,0.8844559120193516,1
1.0635686572458836,0.8193185663425595,4
0.7158534843969069,1.548612576949094,1
0.4367968492330965,0.24476026665684758,1
1.0341542092191123,0.8585943174287374,4
1.3834476026018618,1.2597217566266319,1
0.4786744111898087,1.3251779028799224,1
1.3624673776762546,1.9520359148960338,3
1.0869889546809812,1.165142945419758,3
1.8729647773421627,1.4533784724754089,2
1.968863688259177,1.1831105190375237,3
0.9297675416261424,0.6734335559977693,3
0.2316499484372001,0.32313809789024783,1
0.43854780422030526,0.384265230943585,1
0.2056686980653073,0.6928656292939752,2
1.9202844279081634,0.28679237467879903,4
1.9750168668965324,1.5368365231173495,3
1.7867827509679808,1.646342320792232,1
1.5024304077190758,1.3719453787479734,2
0.6834267256522606,1.1018356776765104,2
0.48254299065520745,0.29679162201846676,1
0.2922903417070335,0.3332346482917279,1
0.4660816902348406,0.3480478974827881,1
1.4281897372183046,1.4144634782699845,1
0.7682442462787618,0.7007782447713284,1
1.2622083665769663,0.8840892202982125,4
1.2077055169948885,0.49597099358757313,1
1.071683514699555,0.8336282212196926,4
0.8184043658611775,1.127378353926492,4
1.0425930360292042,0.6434221908000699,4
0.3344647043062836,1.9310831478296864,4
1.3397358141982754,0.38860608630930504,1
1.4693078956709418,0.39504094028213665,1
0.912052123096899,0.3927674211048644,2
1.7932166925208994,0.24217488704877588,2
1.3148829980296406,0.9244759882981055,4
0.35931431256268564,0.03942735006738829,3
0.20792155230674791,1.6119393159504558,2
0.1361249660936812,1.3465018326546108,1
0.1270610091816904,1.793619441624382,4
0.7755854115977003,0.8418557226284111,1
0.6302988298845729,0.7277225562629801,1
1.2785804887417944,1.3498332612586381,1
1.9823088478328932,0.35105324375550984,4
0.7157785231974152,0.2416562783087941,2
0.16924519743854471,1.1078010587117433,4
0.31974498559712417,0.29431754832705037,1
0.22479782164448636,1.2614076835891015,1
1.9850179169882287,1.7652506639801482,3
1.6004692630218733,0.0577384698593284,4
0.49602856734626655,1.1769780189609549,1
1.6274979118443886,1.1253627503415824,2
1.6484572635861616,0.10476678299005782,2
0.9948047815203926,0.5788232552138632,3
1.8378149438607971,0.12165053198795528,4
0.6067945715233332,0.433354915218114,2
0.6597452879623091,1.9790028087216185,4
0.18679454850531196,0.14459025884807697,3
0.59974569413183,0.08717666419743497,2
1.556368147526208,1.3543669463990662,2
0.9857070535038812,1.4095522704677088,4
1.6476933924209527,1.253831778990926,2
1.0348770635290723,0.994663656991083,4
1.9956486612139641,0.3676129273056028,4
1.0475540087896125,0.5449022865876494,4
0.7082027805907056,1.0179101395645493,4
1.5830209489134823,1.6566246495542465,1
1.7281580947755952,1.244931817848096,2
1.798934386828141,1.6653186068875843,1
0.5762492043471596,1.5401847285665304,1
0.04358305088541892,1.390811061174224,4
1.7050529928713538,0.3917010580676803,2
0.26113725269091104,0.5013287494306959,2
0.09511875446151041,1.34536561738067,1
0.8032108818775099,1.7015500954681204,1
0.7891796305948362,1.0540833899618867,4
1.8357623108288381,1.4986166702011645,2
0.6872612293699343,0.6166067170150893,1
1.688563372577749,0.9113991844428939,4
1.1149546022385872,1.400419097259244,1
1.2151678292311412,0.1621408021709536,1
1.4290753082035257,1.4981502724264864,1
0.514515495548949,1.1259309859001465,2
1.239382828531115,1.9845763471954707,3
0.21100964108176634,0.11228817203643193,3
1.7019874903695509,1.221335993656065,2
1.8981096336288983,1.4144601113583601,2
0.7795258815334491,0.5990720873758817,1
1.3211832681474165,0.9858774891563558,4
1.3651379877195098,0.31178681865105995,1
1.4085666500413505,1.5895251533016423,2
0.7317332060084203,1.0257756006313477,4
0.3554821414537823,1.8148230953943607,2
0.8949852130693128,0.6355838167358343,1
0.6236690881567704,1.4679378594799377,2
0.1679481976776409,0.6920081097255899,2
1.9402837399665647,1.0152725660893556,3
0.43714170838035904,0.5422430173680122,2
1.162828846885362,0.996212441924488,4
0.5044020897083918,0.7398499834781789,1
0.22257681654897787,0.6200305810138649,2
1.215754214349266,0.8623064198238866,4
0.267151893751745,1.1231868535023284,1
1.0380081591883616,0.5164684146203797,4
1.5936420832552944,0.8870811253868189,1
1.2457400839651045,0.01735980453579189,4
0.9968126745581944,1.8026494518072809,4
1.9457686237851537,0.9932785961631732,4
0.75269819902877,1.9170213699577312,4
1.7931924288575083,1.0002896464291609,3
0.6160505581683944,0.008782749100783027,3
1.4425063380171599,0.12174982118195721,1
1.9308267580668548,1.4122186196765103,2
1.5292672291746296,1.4835920043016997,2
1.2361007219988738,1.1472369975477565,1
0.2922348961290908,1.633669875523965,2
1.595487510974423,0.2105036948670096,2
1.8228638272388349,0.8135456418889162,4
1.286372219081434,1.7446462770363336,2
1.36847822281864,1.293679967906771,1
1.4559371444388993,1.72621277516849,2
1.1174122294342073,0.14806161390850203,4
0.8841857365918608,1.7993996113092263,4
0.45885345252267085,1.1118925983384447,1
1.089864028739742,1.9313907572387135,3
0.8370791283120698,0.49602260090793027,2
0.6733832055629441,1.6764790197363348,1
1.0092283126198505,0.5244048626474598,4
0.011551022029787417,1.009967545535238,4
1.7677056670372433,1.9159234662485425,3
0.20212193558987335,0.9291781182411518,3
0.0027670645778603564,0.049519966581952346,3
1.5018792324392325,0.3177213851510734,2
0.35778878365544475,1.6316265425679097,2
0.4101661644029271,0.9305122081350754,2
0.6691759352800473,1.4274890151327615,2
1.020485050457181,0.7808398960620455,4
0.8848192318103518,1.323043433978124,2
1.2959878467493398,1.6971342561337346,2
0.2194614220073885,0.7515859548479686,2
0.5203831589264309,1.3658929624655176,2
1.9322885475244074,0.34955593237097293,4
0.3339897363720361,1.7885674211873763,2
1.301514116944173,1.5983280179154378,2
0.48536752018204465,0.7540288667247095,2
0.12267732851499469,0.16398919009332147,3
1.7121626898352442,0.6645679800564526,1
0.37182975085205916,1.6646540242404304,2
0.010503569210023489,1.8522066742088557,4
0.5517376172007005,1.6749485701719204,1
0.9604905887113839,1.3834303950492268,4
0.6786808021354813,0.9198735310447241,3
1.7460234782461734,1.2742772867235614,2
1.869381560154195,1.8153335696707076,3
0.040414376745571134,0.02404734767241279,3
0.05205050505352404,1.7801985454643823,4
1.024937319360137,0.4247255300716688,4
0.45248912025529275,0.07484102712135776,1
0.46566823598310036,0.7145370627569525,2
0.19564240958613754,0.31367116220163105,1
0.9946725417876352,1.3178859169564114,4
0.6149473570274249,0.2542699814300331,2
0.5248006054703052,1.6502507021064625,1
0.6762771925993585,1.9832987373998638,4
0.07305439684080461,0.7654446742845831,3
0.30023326164954556,1.1994407359277943,1
1.1756919191247464,1.9839718691083952,3
1.305990155939479,1.936210214116969,3
0.5489392354213534,1.0650401843431831,2
0.2018534816905697,0.7725408674966525,2
1.682382168716479,1.9711213758844703,3
1.11214091738573,0.3466448082346498,1
1.6478143987511844,1.8227745630177143,1
0.7569526985409436,1.8187103619096938,1
0.5645204218760909,1.2527789716937172,2
0.5908486853879333,1.8205865658708023,1
0.882675628967414,0.04244922488017133,3
1.9584036498617436,1.3856784216021614,3
1.9297488795306184,0.6593351990658458,4
0.43906511525701664,0.36985693990577584,1
0.010495735097594938,0.1143360109254834,3
1.4306909027526065,0.9542647975641803,4
1.759334094421354,1.417585717128217,2
0.4605972585663318,1.9634776002885612,4
0.41459658845147973,1.8362975483483148,2
0.7149011464414705,1.9375576402290442,4
1.2173578009942005,0.1440801410170398,4
0.84139330378624,1.1641166241115262,4
1.2332367971371483,1.1000682840285378,3
0.20813248272646323,1.206580706146593,1
0.5537795461829111,0.5075387650161898,1
0.4894034857994656,0.8574299075907157,2
0.05472768508079584,0.37550936937896084,3
1.7026351998508482,1.9002622580423003,3
1.6716843015327683,0.9431486073666686,4
1.6343286984069008,0.5821106032136298,1
0.4993902381823907,0.6256495981828465,2
1.9699963739309188,1.277518390743477,3
1.9290267842490445,0.30155242751215683,4
0.38256938118645856,1.4684592735576854,1
1.5086652406551468,0.7853250535341627,1
1.3356807985189125,1.8692628076488262,2
0.24518544410038,1.8153421984271687,2
1.4226869316925985,0.2932868944890168,1
1.6616893386868274,1.4362298294208733,2
1.6892413463800513,0.6881563017633894,1
1.0826387229299306,0.26587001424100576,4
1.5766903186672465,1.6589633843436653,1
0.3396492395696604,1.8111903787560826,2
0.8755100868740524,1.7539074146321643,4
0.37407563473358807,1.7331891227980727,2
1.3924607581973427,1.8044241047251957,2
0.05822703675662333,1.76047607691476,4
0.9120840527817551,1.6919380189327493,4
1.9652534965755433,1.811937035187632,3
0.472625951298008,0.055946905212657994,1
0.7884484964618517,0.8129582396564721,1
1.9784169054614005,0.6632250447405525,4
1.643915260631848,0.6759738340172361,1
0.7351976836297127,0.42551229172339133,2
1.5862474899780206,0.9649304974162338,4
0.6218297514252833,1.383131812104863,2
0.325078905103215,1.8745874983524597,2
0.30128406231102445,0.36455894809787215,1
1.3510584818342588,0.32940263073345677,1
1.125753566215365,1.4870411287224723,1
0.46301143859584215,0.2430794118006563,1
1.2051898478086112,0.180947235354592,1
1.0337499748453864,1.2786807240976212,3
1.4855151822675454,1.0006024381554128,3
0.2601997223917569,0.8105421845857499,2
0.6222166774067139,1.1269433601181646,2
0.11421143312364102,1.2130456088701997,4
1.9369801758116922,1.1724059075363993,3
0.7436313357597222,1.0876422557372045,4
1.8094763551157087,0.6660364641396133,1
0.668905526121238,0.5883428548928107,1
0.4833642071657718,1.4268957253073762,1
1.278697107582916,1.6172199575831476,2
1.4550288406091931,1.926401251906238,2
0.8486992727573792,1.335296117528357,2
0.36552634318628097,1.6953350359987633,2
1.5910283159370031,0.1705194937696317,2
0.6306584249736067,0.8488183933588471,1
0.08728573498295611,1.303356727216099,4
0.921055841727511,1.8826354829493774,4
0.8665809984586799,1.4718611404669804,2
1.0435997407609803,1.0368659594636886,3
0.8605089010634066,0.8619018796303792,3
1.7774656735521066,0.727862996213078,1
1.0002799430046365,0.8345686435258408,4
0.7825266619951456,0.8171933378953182,1
0.31690455532238393,0.2915939409949193,1
0.8248049022953832,0.8162331690811464,3
1.5635345183189517,0.5909635699009275,1
0.25311632276729257,1.5176909312812266,2
1.59976964051625,1.098713479962149,2
0.9130025273736084,1.000408471414054,4
0.560939167528608,0.6992399884364324,1
1.498500997146818,0.4713676962120703,1
1.1810719708088893,0.8852781978827753,4
0.7192551041538113,1.988909495822218,4
1.5464711563188158,1.4100311638252785,2
0.5999197263166425,0.7537495125439428,1
1.0275138296969828,1.9077609500203425,3
1.7307712082113165,1.3594530064300419,2
0.16949757904396834,0.37548132591180816,1
1.3528832552228096,0.16161003886518066,1
0.9190607595122748,1.957218299379091,4
1.788184387440317,0.7550292693848994,1
1.7209045573526225,1.0836348687023354,3
0.9141637325138687,0.4408477142063918,2
0.7402493897753533,0.6936431384265733,1
0.13494792216342333,0.5205313305372359,2
1.7496611561229727,9.55251491611131E-4,4
0.6149220953099208,0.2713201297325276,2
1.0645853577077375,1.0673533717222994,3
1.4180232307205962,1.5377481681104763,2
0.3201303403396012,0.3057863886033074,1
1.6352860081871463,0.016449326187558677,4
0.8523451532756354,1.9602291367514237,4
0.5851750469683055,0.5165349073275596,1
0.9804390357719726,0.5955689342630155,3
1.7356902199352464,0.7454100901967633,1
1.5820934040081582,0.6796110775153914,1
1.124185192268161,1.4999722185278825,1
0.01222103269577568,1.4506239659798044,4
1.7402919541538784,0.5357134491915168,1
1.6362286123994896,0.4376725803122261,2
1.5892979938900558,0.841327415189216,1
0.03204385674442034,1.237316458053674,4
0.9677745830535072,1.563998496044041,4
1.2608697999109535,0.4490776964968364,1
1.860209783356669,1.4106298651267042,2
0.5148330332074078,1.0334111528930765,4
1.3048507253117945,1.9928446090665473,3
0.9203961316093214,0.7797382129969879,3
1.0789144090672873,0.28867309717305023,4
0.3096056586244287,1.0584334750795807,4
0.11777871770552606,1.1614165577123023,4
0.36695303343974817,0.5794812824509301,2
1.7097182845125538,0.7062562911178099,1
1.7178263632651949,1.491847663730177,2
0.6972038844912565,1.0877553493945937,4
0.2452357585825875,0.8314412078527791,2
0.6677361464588831,1.4864774289017673,2
0.20469741443109024,1.0618646935884941,4
1.4316376750861681,1.7905268756274493,2
0.5528644662354418,1.2509869574844157,2
0.9611816255594434,1.7478905713268946,4
0.31369650610464217,1.287692979959292,1
1.4048868539815396,0.43804131721221484,1
0.7766623504149832,1.4669986324909718,2
1.7927634312414047,1.126340387644062,3
0.8546735229469011,0.758043439539696,1
0.6127455005159361,0.8323550835517834,1
1.025149585718874,1.1183048056053728,3
1.5655010894135903,0.2732850760756489,2
0.9358195112443464,0.32870245360450645,3
1.4942622557602598,0.23626894617115757,1
1.9775655664154825,1.9980937000592651,3
0.7382717650011246,0.8884221288385705,3
0.9098206498226837,0.6219842012909205,1
0.9728951420080949,1.0510334411715565,4
1.9697321312959162,1.8791103507032174,3
1.9764012286827017,1.0444273197656522,3
0.8045086802909744,1.7108757753295458,1
0.7028664368269706,1.352575454016496,2
0.03706987812703466,0.15245252265843057,3
1.5426112001916514,0.06162126378273447,2
1.3083212601857122,1.3706870397053652,1
1.716030806332487,0.7940572550921454,1
0.23508051345970848,1.9127774848193562,4
0.3736356060157784,1.690374626694017,2
0.8808843689305408,0.7810179114386315,3
0.16456794284454834,0.8825814971090369,3
1.0576074161367897,1.6227330542793954,3
1.7878182371768916,0.8590655149691622,4
1.0590292318034338,1.0608553090914175,3
1.3548132245120332,1.1378537557118191,1
0.2731869877260331,1.9894238020050177,4
1.2690046578493905,1.7454009435485298,2
0.5285562047514072,0.5196128525211492,1
1.7675387596522347,1.1406161690676102,3
1.9998033407514622,0.18572692361523901,4
0.2720400905396003,1.4289150023892287,1
1.03205845777362,1.0069251541554955,3
1.25999667936251,0.9786633852706155,4
1.3383589128495772,0.04926850167902885,4
0.4951865309165726,1.8824564691345484,2
0.6831175867885526,0.24400953299020478,2
0.14503803952827043,1.0982547458625946,4
0.38517333420648714,1.391873605405136,1
1.5647713693590135,1.5604779372864928,1
0.7571836787817225,1.519407811148124,1
0.3426191510812686,1.0687338099987127,4
1.9438230022919099,0.05230281678205562,4
1.5773798037335742,0.3419394307813921,2
0.5294528393181475,0.6319202940440938,1
0.2990082674986392,1.2681687750293305,1
1.756634123379794,0.8250869452114111,1
0.4449036631958745,0.08563876806341697,1
1.230053768442856,0.46354457909279567,1
1.8690048209256787,1.997825926207396,3
0.5761416003657043,1.898273100837759,1
0.4877593596631682,1.5557808269920996,2
0.6868568857919752,0.06523205396346055,3
1.8564839720000492,1.0332884344956064,3
1.8968260942370494,1.932894410158733,3
1.2215871546163475,0.9755990614634553,4
0.7262176952458244,1.6382738799523324,1
